1113.0,20.00008924204322,1.2531171645240709e-09,1.0963125102627423e-10,7.232478233484977e-11
1114.0,20.000087708051733,1.2506316421743535e-09,1.0668288843538194e-10,7.035928388397568e-11
1115.0,20.000086192544178,1.248059252779686e-09,1.0363061842668886e-10,6.832450288606202e-11
1116.0,20.00008469541178,1.2454012028375854e-09,1.0047592586422427e-10,6.622142887467302e-11
1117.0,20.00008321655291,1.2426587534616145e-09,9.722036181565403e-11,6.405109551492017e-11
1118.0,20.000081755873122,1.2398332203813808e-09,9.386554355228054e-11,6.181458060346225e-11
1119.0,20.00008031328515,1.236925973942537e-09,9.04131545490427e-11,5.951300606850522e-11
1120.0,20.000078888708856,1.2339384391067813e-09,8.686494448451604e-11,5.714753796980242e-11
1121.0,20.000077482071305,1.2308720954518568e-09,8.322272924091267e-11,5.4719386498654304e-11
1122.0,20.00007609330671,1.2277284771715513e-09,7.94883909040812e-11,5.222980597790866e-11
1123.0,20.000074722356455,1.2245091730756984e-09,7.566387776350679e-11,4.96800948619605e-11
1124.0,20.000073369169094,1.2212158265901761e-09,7.175120431231117e-11,4.7071595736752105e-11
1125.0,20.000072033700345,1.2178501357569085e-09,6.775245124725266e-11,4.4405695319773e-11
1126.0,20.000070715913097,1.2144138532338634e-09,6.366976546872608e-11,4.168382446005995e-11
1127.0,20.000069415777396,1.2109087862950552e-09,5.950536008076288e-11,3.8907458138197004e-11
1128.0,20.000068133270464,1.207336796830542e-09,5.526151439103103e-11,3.6078115466315455e-11
1129.0,20.000066868376685,1.2036998013464286e-09,5.0940573910835005e-11,3.319735968809382e-11
1130.0,20.000065621087614,1.1999997709648628e-09,4.654495035511589e-11,3.0266798178757894e-11
1131.0,20.00006439140197,1.1962387314240397e-09,4.207712164245135e-11,2.7288082445080712e-11
1132.0,20.00006317932564,1.1924187630781983e-09,3.753963189505556e-11,2.4262908125382577e-11
1133.0,20.000061984871675,1.1885420008976228e-09,3.293509143877931e-11,2.1193014989531056e-11
1134.0,20.000060808060294,1.184610634468643e-09,2.8266176803109827e-11,1.8080186938940915e-11
1135.0,20.000059648918892,1.180626907993633e-09,2.3535630721171024e-11,1.4926252006574226e-11
1136.0,20.00005850748201,1.176593120291013e-09,1.874626212972332e-11,1.1733082356940306e-11
1137.0,20.00005738379138,1.1725116247952468e-09,1.3900946169163684e-11,8.502594286095682e-12
1138.0,20.00005627789588,1.1683848295568455e-09,9.002624183525652e-12,5.2367482216441966e-12
1139.0,20.000055189851572,1.1642151972423635e-09,4.054303720479339e-12,1.937548722736916e-12
1140.0,20.000054119721668,1.1600052451344005e-09,-9.409414686686726e-13,-1.3929555199278678e-12
1141.0,20.000053067576566,1.1557575451316029e-09,-5.979971428975114e-12,-4.75267168410457e-12
1142.0,20.000052033493812,1.1514747237486596e-09,-1.105958000186025e-11,-8.139462816000362e-12
1143.0,20.00005101755813,1.1471594621163073e-09,-1.617649482510778e-11,-1.1551147830275176e-11
1144.0,20.00005001986141,1.1428144959813255e-09,-2.1327377332864784e-11,-1.498550151004168e-11
1145.0,20.000049040502706,1.1384426157065403e-09,-2.6508822755641884e-11,-1.84402545068653e-11
1146.0,20.00004807958824,1.134046666270823e-09,-3.171736012031306e-11,-2.1913093340764195e-11
1147.0,20.000047137231398,1.1296295472690887e-09,-3.694945225011575e-11,-2.5401660400209257e-11
1148.0,20.000046213552743,1.1251942129122985e-09,-4.22014957646509e-11,-2.890355394212419e-11
1149.0,20.000045308679983,1.1207436720274588e-09,-4.7469821079882814e-11,-3.241632809188536e-11
1150.0,20.000044422748022,1.1162809880576205e-09,-5.275069240813929e-11,-3.5937492843321944e-11
1151.0,20.00004355589891,1.11180927906188e-09,-5.804030775811153e-11,-3.9464514058715846e-11
1152.0,20.000042708281864,1.1073317177153786e-09,-6.333479893485427e-11,-4.299481346880171e-11
1153.0,20.000041880053285,1.1028515313093034e-09,-6.863023153978556e-11,-4.652576867276691e-11
1154.0,20.000041071376724,1.0983720017508854e-09,-7.392260497068695e-11,-5.0054713138251624e-11
1155.0,20.0000402824229,1.0938964655634016e-09,-7.920785242170352e-11,-5.357893620134872e-11
1156.0,20.000039513369707,1.0894283138861737e-09,-8.448184088334363e-11,-5.709568306660385e-11
1157.0,20.000038764402206,1.084970992474569e-09,-8.97403711424792e-11,-6.06021548070154e-11
1158.0,20.00003803571261,1.080528001699999e-09,-9.497917778234556e-11,-6.409550836403448e-11
1159.0,20.000037327500316,1.0761028965499214e-09,-1.0019392918254149e-10,-6.757285654756499e-11
1160.0,20.000036586946948,1.0719694152159785e-09,-1.0507247769100914e-10,-7.082588654219485e-11
1161.0,20.00003578430141,1.0682838736658517e-09,-1.0943644747918474e-10,-7.373556022889717e-11
1162.0,20.00003499345253,1.0646746991664921e-09,-1.1370886734052396e-10,-7.658419599288766e-11
1163.0,20.00003421434335,1.061147117176759e-09,-1.1788348660949247e-10,-7.936762614212557e-11
1164.0,20.000033446920526,1.0577064257774207e-09,-1.219539679033515e-10,-8.208162516298348e-11
1165.0,20.00003269113437,1.0543579956711515e-09,-1.2591388712215784e-10,-8.472190972024754e-11
1166.0,20.0000319469388,1.0511072701825353e-09,-1.2975673344876357e-10,-8.728413865711738e-11
1167.0,20.000031214291393,1.0479597652580624e-09,-1.3347590934881645e-10,-8.976391299520604e-11
1168.0,20.000030493153346,1.044921069466132e-09,-1.3706473057075966e-10,-9.215677593454017e-11
1169.0,20.000029783489484,1.0419968439970504e-09,-1.405164261458319e-10,-9.44582128535598e-11
1170.0,20.000029085268274,1.039192822663032e-09,-1.4382413838806736e-10,-9.666365130911853e-11
1171.0,20.000028398461804,1.0365148118981985e-09,-1.469809228942957e-10,-9.876846103648339e-11
1172.0,20.000027723045807,1.0339686907585803e-09,-1.4997974854414212e-10,-1.0076795394933495e-10
1173.0,20.00002705899964,1.0315604109221152e-09,-1.5281349750002723e-10,-1.026573841397672e-10
1174.0,20.000026406306297,1.0292959966886483e-09,-1.5547496520716728e-10,-1.0443194787828767e-10
1175.0,20.000025764952397,1.0271815449799331e-09,-1.5795686039357384e-10,-1.0608678361381735e-10
1176.0,20.000025134928205,1.0252232253396307e-09,-1.6025180507005415e-10,-1.0761697197369079e-10
1177.0,20.0000245162276,1.0234272799333106e-09,-1.6235233453021078e-10,-1.0901753576365589e-10
1178.0,20.000023908848107,1.0218000235484487e-09,-1.6425089735044194e-10,-1.1028343996787415e-10
1179.0,20.00002331279088,1.0203478435944296e-09,-1.6593985538994124e-10,-1.1140959174892055e-10
1180.0,20.000022728060706,1.0190772001025465e-09,-1.6741148379069781e-10,-1.1239084044778349e-10
1181.0,20.00002215466601,1.017994625725999e-09,-1.6865797097749633e-10,-1.1322197758386493e-10
1182.0,20.000021592618822,1.0171067257398945e-09,-1.696714186579169e-10,-1.1389773685498029e-10
1183.0,20.000021041934843,1.0164201780412498e-09,-1.7044384182233506e-10,-1.1441279413735843e-10
1184.0,20.00002050263338,1.0159417331489874e-09,-1.7096716874392204e-10,-1.1476176748564178e-10
1185.0,20.00001997473738,1.01567821420394e-09,-1.7123324097864438e-10,-1.1493921713288623e-10
1186.0,20.00001945827343,1.0156365169688455e-09,-1.7123381336526428e-10,-1.1493964549056113e-10
1187.0,20.00001895327174,1.0158236098283514e-09,-1.7096055402533922e-10,-1.1475749714854936e-10
1188.0,20.000018459766153,1.0162465337890126e-09,-1.7040504436322242e-10,-1.1438715887514723e-10
1189.0,20.000017977794144,1.0169124024792914e-09,-1.6955877906606237e-10,-1.138229596170646e-10
1190.0,20.00001750739682,1.0178284021495584e-09,-1.6841316610380317e-10,-1.1305917049942476e-10
1191.0,20.000017048618933,1.0190017916720916e-09,-1.6695952672918448e-10,-1.1209000482576457e-10
1192.0,20.00001660150885,1.0204399025410773e-09,-1.651890954777413e-10,-1.1090961807803427e-10
1193.0,20.000016166118577,1.0221501388726087e-09,-1.6309302016780425e-10,-1.0951210791659767e-10
1194.0,20.000015742503756,1.024139977404688e-09,-1.606623619004994e-10,-1.0789151418023204e-10
1195.0,20.000015330723656,1.0264169674972242e-09,-1.5788809505974824e-10,-1.0604181888612815e-10
1196.0,20.000014930841186,1.0289887311320344e-09,-1.5476110731226794e-10,-1.0395694622989023e-10
1197.0,20.000014542922873,1.0318629629128443e-09,-1.5127219960757095e-10,-1.0163076258553601e-10
1198.0,20.000014167038884,1.0350474300652865e-09,-1.4741208617796541e-10,-9.905707650549673e-11
1199.0,20.000013803263034,1.0385499724369007e-09,-1.4317139453855488e-10,-9.62296387206171e-11
1200.0,20.000013451672743,1.0423785024971363e-09,-1.3854066548723826e-10,-9.31421421401553e-11
1201.0,20.000013112349077,1.046541005337349e-09,-1.3351035310471019e-10,-8.978822185178304e-11
1202.0,20.00001278537674,1.0510455386708035e-09,-1.2807082475446067e-10,-8.616145512158545e-11
1203.0,20.000012470844062,1.0559002328326707e-09,-1.2221236108277526e-10,-8.225536139406126e-11
1204.0,20.000012168843,1.0611132907800307e-09,-1.1592515601873496e-10,-7.806340229212257e-11
1205.0,20.00001187946915,1.066692988091871e-09,-1.0919931677421628e-10,-7.357898161709502e-11
1206.0,20.00001160282174,1.0726476729690866e-09,-1.0202486384389123e-10,-6.879544534871773e-11
1207.0,20.00001133900363,1.078985766234481e-09,-9.439173100522732e-11,-6.370608164514335e-11
1208.0,20.000011088121312,1.0857157613327641e-09,-8.628976531848757e-11,-5.830412084293795e-11
1209.0,20.000010850284905,1.0928462243305555e-09,-7.770872712673046e-11,-5.2582735457081114e-11
1210.0,20.00001062560818,1.1003857939163811e-09,-6.863829005580998e-11,-4.653504018096594e-11
1211.0,20.00001041420851,1.1083431814006755e-09,-5.906804101437562e-11,-4.015409188639897e-11
1212.0,20.000010216206917,1.1167271707157808e-09,-4.898748019387238e-11,-3.3432889623600266e-11
1213.0,20.0000099565099,1.1191260277381128e-09,-4.6062393260074056e-11,-3.1482762827109594e-11
1214.0,20.000009697904563,1.1210077661764664e-09,-4.375524808884664e-11,-2.994467017973193e-11
1215.0,20.00000944646585,1.1229025898308627e-09,-4.143213622961603e-11,-2.8395939509251746e-11
1216.0,20.000009202091757,1.124809162375374e-09,-3.9094653441270944e-11,-2.6837634886378677e-11
1217.0,20.000008964680276,1.1267261474840734e-09,-3.6744395482700223e-11,-2.527082038182238e-11
1218.0,20.000008734129405,1.1286522088310329e-09,-3.4382958112792665e-11,-2.369656006629248e-11
1219.0,20.000008510337135,1.1305860100903262e-09,-3.201193709043703e-11,-2.211591801049863e-11
1220.0,20.000008293201457,1.132526214936025e-09,-2.963292817452215e-11,-2.0529958285150468e-11
1221.0,20.00000808262037,1.1344714870422029e-09,-2.7247527123936772e-11,-1.8939744960957617e-11
1222.0,20.000007878491857,1.1364204900829319e-09,-2.4857329697569726e-11,-1.734634210862972e-11
1223.0,20.00000768071392,1.1383718877322852e-09,-2.246393165430978e-11,-1.575081379887643e-11
1224.0,20.00000748918456,1.140324343664335e-09,-2.006892875304575e-11,-1.4154224102407376e-11
1225.0,20.000007303801755,1.1422765215531548e-09,-1.7673916752666416e-11,-1.255763708993221e-11
1226.0,20.000007124463504,1.1442270850728163e-09,-1.5280491412060562e-11,-1.0962116832160557e-11
1227.0,20.000006951067807,1.146174697897393e-09,-1.2890248490117001e-11,-9.368727399802061e-12
1228.0,20.000006783512646,1.1481180237009573e-09,-1.0504783745724499e-11,-7.778532863566365e-12
1229.0,20.000006621696024,1.150055726157582e-09,-8.125692937771881e-12,-6.192597294163105e-12
1230.0,20.00000646551593,1.1519864689413394e-09,-5.754571825147921e-12,-4.611984762301925e-12
1231.0,20.00000631487036,1.1539089157263029e-09,-3.3930161667414136e-12,-3.0377593386924578e-12
1232.0,20.000006169657308,1.1558217301865446e-09,-1.0426217214411435e-12,-1.4709850940443472e-12
1233.0,20.000006029774763,1.1577235759961377e-09,1.2950157518640804e-12,8.727390093276864e-14
1234.0,20.000005895120726,1.1596131168291544e-09,3.6183004942854816e-12,1.6359535755292491e-12
1235.0,20.00000576559318,1.1614890163596677e-09,5.92563674693425e-12,3.1739898590354447e-12
1236.0,20.000005641090127,1.1633499382617507e-09,8.2154287509216e-12,4.700318680741742e-12
1237.0,20.000005521509557,1.1651945462094754e-09,1.0486080747358746e-11,6.213875969938482e-12
1238.0,20.000005406749466,1.1670215038769147e-09,1.273599697735689e-11,7.713597655916027e-12
1239.0,20.000005296707847,1.1688294749381416e-09,1.4963581682027235e-11,9.198419667964733e-12
1240.0,20.00000519128269,1.1706171230672288e-09,1.716723910248101e-11,1.0667277935374976e-11
1241.0,20.00000509037199,1.1723831119382484e-09,1.9345373479829386e-11,1.2119108387437104e-11
1242.0,20.00000499387375,1.1741261052252734e-09,2.149638905518359e-11,1.355284695344148e-11
1243.0,20.000004901685944,1.175844766602377e-09,2.3618690069654835e-11,1.496742956267847e-11
1244.0,20.000004813706585,1.1775377597436315e-09,2.5710680764354312e-11,1.636179214443842e-11
1245.0,20.000004729833652,1.1792037483231095e-09,2.7770765380393255e-11,1.773487062801171e-11
1246.0,20.000004649965145,1.180841396014884e-09,2.979734815888284e-11,1.9085600942688684e-11
1247.0,20.000004573999064,1.1824493664930272e-09,3.178883334093429e-11,2.0412919017759712e-11
1248.0,20.00000450183339,1.1840263234316128e-09,3.374362516765882e-11,2.1715760782515152e-11
1249.0,20.00000443336613,1.1855709305047122e-09,3.566012788016762e-11,2.2993062166245363e-11
1250.0,20.000004368495265,1.1870818513863991e-09,3.7536745719571907e-11,2.424375909824071e-11
1251.0,20.00000430711879,1.1885577497507459e-09,3.937188292698289e-11,2.546678750779155e-11
1252.0,20.000004249134708,1.1899972892718252e-09,4.1163943743511763e-11,2.6661083324188244e-11
1253.0,20.000004194441,1.19139913362371e-09,4.291133241026975e-11,2.7825582476721142e-11
1254.0,20.00000414293567,1.1927619464804726e-09,4.461245316836806e-11,2.8959220894680623e-11
1255.0,20.000004094516704,1.1940843915161859e-09,4.6265710258917875e-11,3.006093450735704e-11
1256.0,20.0000040490821,1.1953651324049228e-09,4.7869507923030436e-11,3.112965924404075e-11
1257.0,20.000004006529856,1.1966028328207556e-09,4.942225040181692e-11,3.2164331034022114e-11
1258.0,20.000003966757955,1.1977961564377572e-09,5.0922341936388556e-11,3.31638858065915e-11
1259.0,20.0000039296644,1.1989437669300005e-09,5.236818676785653e-11,3.4127259491039256e-11
1260.0,20.000003895147177,1.2000443279715581e-09,5.375818913733208e-11,3.505338801665575e-11
1261.0,20.00000386310428,1.2010965032365024e-09,5.509075328592639e-11,3.5941207312731347e-11
1262.0,20.000003833433713,1.2020989563989066e-09,5.636428345475067e-11,3.67896533085564e-11
1263.0,20.00000380603345,1.2030503511328429e-09,5.757718388491613e-11,3.7597661933421266e-11
1264.0,20.000003780801507,1.2039493511123846e-09,5.872785881753399e-11,3.836416911661632e-11
1265.0,20.000003769749732,1.2051096899956751e-09,6.018753758700427e-11,3.93368193764038e-11
1266.0,20.000003777633584,1.2066563696831218e-09,6.210412157285353e-11,4.0614276967822263e-11
1267.0,20.000003789000225,1.2081887931040566e-09,6.400356625264724e-11,4.1880311090620234e-11
1268.0,20.00000380377769,1.2097064055798325e-09,6.588520079762395e-11,4.313447468745711e-11
1269.0,20.000003821894033,1.211208652431804e-09,6.77483543790222e-11,4.4376320700992286e-11
1270.0,20.000003843277298,1.2126949789813245e-09,6.959235616808059e-11,4.560540207388517e-11
1271.0,20.000003867855533,1.2141648305497478e-09,7.141653533603765e-11,4.682127174879514e-11
1272.0,20.00000389555678,1.2156176524584278e-09,7.322022105413194e-11,4.802348266838161e-11
1273.0,20.000003926309095,1.2170528900287182e-09,7.500274249360203e-11,4.9211587775303963e-11
1274.0,20.000003960040512,1.218469988581973e-09,7.676342882568648e-11,5.038514001222161e-11
1275.0,20.000003996679087,1.2198683934395457e-09,7.850160922162387e-11,5.154369232179394e-11
1276.0,20.000004036152863,1.2212475499227903e-09,8.021661285265274e-11,5.268679764668036e-11
1277.0,20.000004078389882,1.2226069033530608e-09,8.190776889001164e-11,5.381400892954026e-11
1278.0,20.0000041233182,1.2239458990517107e-09,8.357440650493916e-11,5.492487911303303e-11
1279.0,20.000004170865854,1.2252639823400937e-09,8.521585486867383e-11,5.601896113981808e-11
1280.0,20.000004220960896,1.2265605985395638e-09,8.683144315245423e-11,5.7095807952554806e-11
1281.0,20.00000427353137,1.2278351929714746e-09,8.842050052751892e-11,5.8154972493902605e-11
1282.0,20.000004328505323,1.2290872109571802e-09,8.998235616510645e-11,5.919600770652086e-11
1283.0,20.000004385810808,1.2303160978180344e-09,9.15163392364554e-11,6.021846653306899e-11
1284.0,20.000004445375858,1.2315212988753908e-09,9.302177891280431e-11,6.122190191620639e-11
1285.0,20.00000450712853,1.2327022594506032e-09,9.449800436539177e-11,6.220586679859244e-11
1286.0,20.000004570996868,1.2338584248650252e-09,9.594434476545629e-11,6.316991412288656e-11
1287.0,20.000004636908912,1.2349892404400113e-09,9.736012928423649e-11,6.411359683174813e-11
1288.0,20.000004704792715,1.2360941514969147e-09,9.874468709297089e-11,6.503646786783654e-11
1289.0,20.000004774576325,1.2371726033570891e-09,1.0009734736289805e-10,6.593808017381121e-11
1290.0,20.00000484618779,1.238224041341889e-09,1.0141743926525656e-10,6.681798669233153e-11
1291.0,20.00000491955515,1.2392479107726678e-09,1.0270429197128496e-10,6.767574036605689e-11
1292.0,20.000004994606453,1.2402436569707788e-09,1.0395723465222181e-10,6.85108941376467e-11
1293.0,20.000005071269747,1.2412107252575765e-09,1.0517559647930568e-10,6.932300094976035e-11
1294.0,20.000005149473076,1.2421485609544143e-09,1.0635870662377513e-10,7.011161374505723e-11
1295.0,20.000005229144488,1.2430566093826462e-09,1.0750589425686872e-10,7.087628546619674e-11
