8472.0,689.0638583797102,-7.34993086851941e-11,-1.036651534794392e-10,2.743879231992615e-10
8473.0,689.1724576705117,-7.34086592836747e-11,-1.036411687037676e-10,2.6775697104114045e-10
8474.0,689.2810569613132,-7.331610674366861e-11,-1.0361274178108003e-10,2.611654662150161e-10
8475.0,689.3896562521145,-7.322165106517584e-11,-1.0357987271137653e-10,2.546134087208884e-10
8476.0,689.4982555429158,-7.31252922481964e-11,-1.0354256149465705e-10,2.4810079855875736e-10
8477.0,689.6068548337171,-7.302703029273028e-11,-1.035008081309216e-10,2.4162763572862285e-10
8478.0,689.7154541245183,-7.292686519877748e-11,-1.0345461262017019e-10,2.3519392023048496e-10
8479.0,689.8240534153193,-7.282479696633801e-11,-1.0340397496240283e-10,2.2879965206434383e-10
8480.0,689.9326527061203,-7.272082559541187e-11,-1.033488951576195e-10,2.224448312301993e-10
8481.0,690.0412519969212,-7.261495108599902e-11,-1.032893732058202e-10,2.161294577280513e-10
8482.0,690.1498512877221,-7.250717343809952e-11,-1.0322540910700493e-10,2.0985353155789998e-10
8483.0,690.2584505785228,-7.239749265171334e-11,-1.0315700286117373e-10,2.0361705271974533e-10
8484.0,690.3670498693234,-7.228590872684046e-11,-1.0308415446832653e-10,1.9742002121358735e-10
8485.0,690.475649160124,-7.217242166348094e-11,-1.0300686392846339e-10,1.9126243703942586e-10
8486.0,690.5842484509245,-7.205703146163471e-11,-1.0292513124158428e-10,1.8514430019726104e-10
8487.0,690.692847741725,-7.19397381213018e-11,-1.028389564076892e-10,1.7906561068709294e-10
8488.0,690.8014470325253,-7.182054164248222e-11,-1.0274833942677816e-10,1.7302636850892137e-10
8489.0,690.9100463233256,-7.169944202517598e-11,-1.0265328029885116e-10,1.6702657366274649e-10
8490.0,691.0186456141257,-7.157643926938303e-11,-1.025537790239082e-10,1.610662261485682e-10
8491.0,691.1272449049259,-7.145153337510342e-11,-1.0244983560194925e-10,1.5514532596638662e-10
8492.0,691.2358441957258,-7.132472434233714e-11,-1.0234145003297438e-10,1.4926387311620155e-10
8493.0,691.3444434865257,-7.119601217108416e-11,-1.0222862231698352e-10,1.4342186759801323e-10
8494.0,691.4530427773257,-7.106539686134451e-11,-1.021113524539767e-10,1.3761930941182143e-10
8495.0,691.5616420681255,-7.09328784131182e-11,-1.0198964044395392e-10,1.3185619855762637e-10
8496.0,691.6702413589252,-7.079845682640519e-11,-1.0186348628691519e-10,1.2613253503542781e-10
8497.0,691.7788406497249,-7.066213210120553e-11,-1.0173288998286048e-10,1.2044831884522603e-10
8498.0,691.8874399405244,-7.052390423751916e-11,-1.0159785153178981e-10,1.1480354998702076e-10
8499.0,691.9960392313238,-7.038377323534611e-11,-1.0145837093370318e-10,1.0919822846081222e-10
8500.0,692.1046385221232,-7.024173909468642e-11,-1.0131444818860057e-10,1.0363235426660019e-10
8501.0,692.2132378129224,-7.009780181554002e-11,-1.0116608329648202e-10,9.810592740438489e-11
8502.0,692.3218371037217,-6.995196139790694e-11,-1.010132762573475e-10,9.261894787416618e-11
8503.0,692.4304363945209,-6.980421784178719e-11,-1.00856027071197e-10,8.717141567594412e-11
8504.0,692.53903568532,-6.965457114718077e-11,-1.0069433573803055e-10,8.176333080971863e-11
8505.0,692.647634976119,-6.950302131408768e-11,-1.0052820225784816e-10,7.639469327548986e-11
8506.0,692.7562342669179,-6.934956834250788e-11,-1.0035762663064978e-10,7.106550307325764e-11
8507.0,692.8648335577167,-6.919421223244143e-11,-1.0018260885643542e-10,6.577576020302214e-11
8508.0,692.9734328485155,-6.90369529838883e-11,-1.0000314893520513e-10,6.052546466478318e-11
8509.0,693.082032139314,-6.887779059684848e-11,-9.981924686695886e-11,5.531461645854092e-11
8510.0,693.1906314301126,-6.871672507132198e-11,-9.963090265169664e-11,5.01432155842952e-11
8511.0,693.2992307209113,-6.85537564073088e-11,-9.943811628941844e-11,4.5011262042046237e-11
8512.0,693.4078300117097,-6.838888460480895e-11,-9.92408877801243e-11,3.991875583179379e-11
8513.0,693.5164293025081,-6.822210966382243e-11,-9.903921712381419e-11,3.4865696953538036e-11
8514.0,693.6250285933063,-6.805343158434922e-11,-9.883310432048808e-11,2.985208540727888e-11
8515.0,693.7336278841044,-6.788285036638933e-11,-9.862254937014607e-11,2.4877921193016396e-11
8516.0,693.8422271749025,-6.771036600994277e-11,-9.840755227278804e-11,1.9943204310750455e-11
8517.0,693.9508264657005,-6.753597851500955e-11,-9.818811302841407e-11,1.504793476048124e-11
8518.0,694.0594257564985,-6.735968788158961e-11,-9.796423163702414e-11,1.0192112542208591e-11
8519.0,694.1680250472964,-6.718149410968303e-11,-9.773590809861825e-11,5.375737655932667e-12
8520.0,694.2766243380943,-6.700139719928976e-11,-9.750314241319638e-11,5.988101016532089e-13
8521.0,694.3852236288919,-6.68193971504098e-11,-9.726593458075857e-11,-4.138670120629448e-12
8522.0,694.4938229196896,-6.663549396304316e-11,-9.702428460130479e-11,-8.836703010915587e-12
8523.0,694.6024222104871,-6.644968763718986e-11,-9.677819247483503e-11,-1.349528856920508e-11
8524.0,694.7110215012846,-6.626197817284986e-11,-9.652765820134931e-11,-1.8114426795497875e-11
8525.0,694.819620792082,-6.607236557002321e-11,-9.627268178084765e-11,-2.2694117689794074e-11
8526.0,694.9282200828792,-6.588084982870986e-11,-9.601326321333e-11,-2.7234361252093705e-11
8527.0,695.0368193736765,-6.568743094890984e-11,-9.57494024987964e-11,-3.173515748239664e-11
8528.0,695.1454186644737,-6.549210893062314e-11,-9.548109963724685e-11,-3.6196506380702924e-11
8529.0,695.2540179552708,-6.529488377384978e-11,-9.520835462868131e-11,-4.061840794701267e-11
8530.0,695.3626172460678,-6.50957554785897e-11,-9.493116747309981e-11,-4.500086218132571e-11
8531.0,695.4712165368646,-6.489472404484298e-11,-9.464953817050235e-11,-4.934386908364214e-11
8532.0,695.5798158276615,-6.469178947260958e-11,-9.436346672088896e-11,-5.364742865396194e-11
8533.0,695.6884151184582,-6.448695176188948e-11,-9.407295312425956e-11,-5.79115408922851e-11
8534.0,695.7970144092549,-6.428021091268272e-11,-9.377799738061421e-11,-6.213620579861166e-11
8535.0,695.9056137000514,-6.407156692498927e-11,-9.347859948995291e-11,-6.632142337294158e-11
8536.0,696.0142129908479,-6.386101979880914e-11,-9.317475945227564e-11,-7.04671936152748e-11
8537.0,696.1228122816444,-6.364856953414234e-11,-9.286647726758242e-11,-7.457351652561147e-11
8538.0,696.2314115724408,-6.343421613098887e-11,-9.25537529358732e-11,-7.864039210395152e-11
8539.0,696.3400108632371,-6.32179595893487e-11,-9.223658645714805e-11,-8.266782035029493e-11
8540.0,696.4486101540333,-6.299979990922188e-11,-9.191497783140692e-11,-8.665580126464161e-11
8541.0,696.5572094448294,-6.277973709060837e-11,-9.158892705864984e-11,-9.060433484699183e-11
8542.0,696.6658087356254,-6.255777113350818e-11,-9.125843413887679e-11,-9.451342109734527e-11
8543.0,696.7744080264213,-6.23339020379213e-11,-9.092349907208777e-11,-9.838306001570217e-11
8544.0,696.8830073172172,-6.210812980384777e-11,-9.05841218582828e-11,-1.0221325160206237e-10
8545.0,696.9916066080131,-6.188045443128753e-11,-9.024030249746187e-11,-1.0600399585642603e-10
8546.0,697.1002058988088,-6.165087592024064e-11,-8.989204098962497e-11,-1.0975529277879296e-10
8547.0,697.2088051896044,-6.141939427070706e-11,-8.95393373347721e-11,-1.1346714236916338e-10
8548.0,697.3174044803999,-6.11860094826868e-11,-8.918219153290328e-11,-1.1713954462753702e-10
8549.0,697.4260037711954,-6.095072155617986e-11,-8.882060358401848e-11,-1.2077249955391414e-10
8550.0,697.5346030619908,-6.071353049118624e-11,-8.845457348811771e-11,-1.2436600714829457e-10
8551.0,697.643202352786,-6.047443628770594e-11,-8.8084101245201e-11,-1.2792006741067843e-10
8552.0,697.7518016435813,-6.023343894573898e-11,-8.770918685526833e-11,-1.314346803410656e-10
8553.0,697.8604009343765,-5.999053846528534e-11,-8.732983031831968e-11,-1.3490984593945623e-10
8554.0,697.9690002251716,-5.9745734846345e-11,-8.694603163435508e-11,-1.3834556420585012e-10
8555.0,698.0775995159667,-5.9499028088918e-11,-8.655779080337451e-11,-1.4174183514024746e-10
8556.0,698.1861988067615,-5.925041819300432e-11,-8.616510782537796e-11,-1.450986587426481e-10
8557.0,698.2947980975563,-5.899990515860395e-11,-8.576798270036547e-11,-1.484160350130522e-10
8558.0,698.4033973883511,-5.874748898571691e-11,-8.536641542833701e-11,-1.5169396395145955e-10
8559.0,698.5119966791458,-5.84931696743432e-11,-8.496040600929258e-11,-1.5493244555787042e-10
8560.0,698.6205959699404,-5.823694722448281e-11,-8.45499544432322e-11,-1.5813147983228456e-10
8561.0,698.7291952607349,-5.797882163613573e-11,-8.413506073015587e-11,-1.6129106677470205e-10
8562.0,698.8377945515293,-5.771879290930198e-11,-8.371572487006354e-11,-1.6441120638512298e-10
8563.0,698.9463938423237,-5.7456861043981554e-11,-8.329194686295526e-11,-1.674918986635472e-10
8564.0,699.0549931331179,-5.7193026040174444e-11,-8.286372670883103e-11,-1.7053314360997486e-10
8565.0,699.1635924239122,-5.692728789788066e-11,-8.243106440769083e-11,-1.7353494122440585e-10
8566.0,699.2721917147063,-5.665964661710019e-11,-8.199395995953465e-11,-1.7649729150684027e-10
8567.0,699.3807910055003,-5.639010219783305e-11,-8.155241336436252e-11,-1.7942019445727796e-10
8568.0,699.4893902962942,-5.6118654640079235e-11,-8.110642462217444e-11,-1.8230365007571914e-10
8569.0,699.5979895870881,-5.584530394383874e-11,-8.065599373297038e-11,-1.851476583621636e-10
8570.0,699.706588877882,-5.557005010911156e-11,-8.020112069675037e-11,-1.8795221931661145e-10
8571.0,699.8151881686757,-5.529289313589771e-11,-7.97418055135144e-11,-1.9071733293906266e-10
8572.0,699.9237874594693,-5.5013833024197174e-11,-7.927804818326243e-11,-1.9344299922951727e-10
8573.0,700.0323867502628,-5.473286977400997e-11,-7.880984870599453e-11,-1.9612921818797522e-10
8574.0,700.1409860410563,-5.4450003385336083e-11,-7.833720708171065e-11,-1.987759898144366e-10
8575.0,700.2495853318497,-5.4165233858175516e-11,-7.786012331041082e-11,-2.0138331410890127e-10
8576.0,700.3581846226431,-5.387856119252827e-11,-7.737859739209502e-11,-2.0395119107136938e-10
8577.0,700.4667839134363,-5.358998538839435e-11,-7.689262932676327e-11,-2.0647962070184076e-10
8578.0,700.5753832042294,-5.329950644577375e-11,-7.640221911441554e-11,-2.0896860300031563e-10
8579.0,700.6839824950226,-5.300712436466647e-11,-7.590736675505185e-11,-2.1141813796679377e-10
8580.0,700.7925817858156,-5.271283914507252e-11,-7.54080722486722e-11,-2.1382822560127534e-10
8581.0,700.9011810766085,-5.2416650786991884e-11,-7.49043355952766e-11,-2.1619886590376027e-10
8582.0,701.0097803674013,-5.211855929042457e-11,-7.439615679486502e-11,-2.1853005887424855e-10
8583.0,701.118379658194,-5.1818564655370585e-11,-7.388353584743748e-11,-2.2082180451274026e-10
8584.0,701.2269789489867,-5.1516666881829917e-11,-7.336647275299397e-11,-2.2307410281923527e-10
8585.0,701.3355782397794,-5.1212865969802567e-11,-7.284496751153451e-11,-2.2528695379373366e-10
8586.0,701.4441775305718,-5.090716191928855e-11,-7.231902012305907e-11,-2.2746035743623544e-10
8587.0,701.5527768213643,-5.059955473028785e-11,-7.178863058756768e-11,-2.2959431374674061e-10
8588.0,701.6613761121567,-5.029004440280046e-11,-7.125379890506032e-11,-2.316888227252491e-10
8589.0,701.769975402949,-4.997863093682641e-11,-7.0714525075537e-11,-2.33743884371761e-10
8590.0,701.8785746937411,-4.966531433236567e-11,-7.017080909899772e-11,-2.3575949868627627e-10
8591.0,701.9871739845332,-4.935009458941825e-11,-6.962265097544248e-11,-2.377356656687949e-10
8592.0,702.0957732753253,-4.903297170798417e-11,-6.907005070487127e-11,-2.396723853193169e-10
8593.0,702.2043725661173,-4.8713945688063395e-11,-6.85130082872841e-11,-2.415696576378422e-10
8594.0,702.3129718569091,-4.8393016529655944e-11,-6.795152372268096e-11,-2.434274826243709e-10
8595.0,702.421571147701,-4.8070184232761824e-11,-6.738559701106187e-11,-2.452458602789031e-10
8596.0,702.5301704384927,-4.7745448797381017e-11,-6.681522815242681e-11,-2.4702479060143855e-10
8597.0,702.6387697292844,-4.7418810223513534e-11,-6.624041714677578e-11,-2.487642735919774e-10
8598.0,702.7473690200759,-4.7090268511159376e-11,-6.566116399410879e-11,-2.504643092505196e-10
8599.0,702.8559683108674,-4.675982366031854e-11,-6.507746869442585e-11,-2.521248975770652e-10
8600.0,702.9645676016588,-4.642747567099102e-11,-6.448933124772693e-11,-2.537460385716141e-10
8601.0,703.0731668924501,-4.609322454317683e-11,-6.389675165401206e-11,-2.5532773223416645e-10
8602.0,703.1817661832413,-4.5757070276875957e-11,-6.329972991328122e-11,-2.5686997856472214e-10
8603.0,703.2903654740325,-4.5419012872088405e-11,-6.269826602553441e-11,-2.583727775632812e-10
8604.0,703.3989647648236,-4.507905232881418e-11,-6.209235999077164e-11,-2.5983612922984365e-10
8605.0,703.5075640556147,-4.4737188647053275e-11,-6.148201180899292e-11,-2.6126003356440947e-10
8606.0,703.6161633464055,-4.4393421826805685e-11,-6.086722148019822e-11,-2.626444905669786e-10
8607.0,703.7247626371964,-4.4047751868071426e-11,-6.024798900438757e-11,-2.6398950023755116e-10
8608.0,703.8333619279871,-4.3700178770850486e-11,-5.962431438156096e-11,-2.6529506257612707e-10
8609.0,703.9419612187778,-4.3350702535142865e-11,-5.899619761171836e-11,-2.6656117758270636e-10
8610.0,704.0505605095684,-4.2999323160948574e-11,-5.836363869485982e-11,-2.6778784525728903e-10
8611.0,704.1591598003589,-4.2646040648267596e-11,-5.772663763098531e-11,-2.68975065599875e-10
8612.0,704.2677590911494,-4.229085499709994e-11,-5.708519442009484e-11,-2.701228386104644e-10
8613.0,704.3763583819398,-4.193376620744562e-11,-5.643930906218841e-11,-2.7123116428905716e-10
8614.0,704.48495767273,-4.157477427930461e-11,-5.578898155726601e-11,-2.723000426356533e-10
8615.0,704.5935569635203,-4.1213879212676927e-11,-5.513421190532765e-11,-2.733294736502528e-10
8616.0,704.7021562543104,-4.085108100756256e-11,-5.4475000106373325e-11,-2.743194573328557e-10
8617.0,704.8107555451004,-4.048637966396151e-11,-5.3811346160403033e-11,-2.752699936834619e-10
8618.0,704.9193548358903,-4.0119775181873796e-11,-5.314325006741679e-11,-2.761810827020715e-10
8619.0,705.0279541266802,-3.97512675612994e-11,-5.247071182741457e-11,-2.770527243886845e-10
8620.0,705.13655341747,-3.938085680223832e-11,-5.17937314403964e-11,-2.7788491874330086e-10
8621.0,705.2451527082599,-3.900854290469057e-11,-5.1112308906362257e-11,-2.786776657659206e-10
8622.0,705.3537519990495,-3.8634325868656136e-11,-5.042644422531215e-11,-2.7943096545654367e-10
8623.0,705.462351289839,-3.8258205694135025e-11,-4.9736137397246084e-11,-2.801448178151701e-10
8624.0,705.5709505806285,-3.788018238112724e-11,-4.904138842216405e-11,-2.8081922284179994e-10
8625.0,705.679549871418,-3.750025592963277e-11,-4.834219730006606e-11,-2.8145418053643315e-10
8626.0,705.7881491622072,-3.711842633965162e-11,-4.7638564030952105e-11,-2.8204969089906973e-10
8627.0,705.8967484529965,-3.6734693611183806e-11,-4.693048861482219e-11,-2.8260575392970964e-10
8628.0,706.0053477437856,-3.63490577442293e-11,-4.621797105167631e-11,-2.83122369628353e-10
8629.0,706.1139470345748,-3.596151873878812e-11,-4.550101134151446e-11,-2.8359953799499965e-10
8630.0,706.2225463253639,-3.557207659486027e-11,-4.477960948433665e-11,-2.840372590296497e-10
8631.0,706.3311456161528,-3.5180731312445734e-11,-4.405376548014288e-11,-2.8443553273230313e-10
8632.0,706.4397449069415,-3.4787482891544516e-11,-4.3323479328933144e-11,-2.847943591029599e-10
8633.0,706.5483441977303,-3.439233133215663e-11,-4.2588751030707447e-11,-2.851137381416201e-10
8634.0,706.656943488519,-3.399527663428206e-11,-4.1849580585465784e-11,-2.853936698482836e-10
8635.0,706.7655427793076,-3.359631879792081e-11,-4.1105967993208155e-11,-2.856341542229505e-10
8636.0,706.8741420700961,-3.319545782307289e-11,-4.0357913253934574e-11,-2.8583519126562076e-10
8637.0,706.9827413608847,-3.2792693709738286e-11,-3.960541636764502e-11,-2.859967809762944e-10
8638.0,707.0913406516672,-3.2599655494269985e-11,-3.9279277542367434e-11,-2.856833360698135e-10
8639.0,707.1999399424463,-3.253273772853134e-11,-3.920976811115762e-11,-2.851021919026847e-10
8640.0,707.3085392332255,-3.24658199627927e-11,-3.91402586799478e-11,-2.8452104773555584e-10
8641.0,707.4171385240046,-3.2398902197054066e-11,-3.907074924873799e-11,-2.839399035684271e-10
8642.0,707.5257378147837,-3.2331984431315424e-11,-3.9001239817528176e-11,-2.8335875940129825e-10
8643.0,707.6343371055628,-3.226506666557678e-11,-3.893173038631836e-11,-2.8277761523416946e-10
8644.0,707.742936396342,-3.219814889983815e-11,-3.886222095510855e-11,-2.8219647106704067e-10
8645.0,707.8515356871211,-3.2131231134099506e-11,-3.879271152389874e-11,-2.8161532689991187e-10
8646.0,707.9601349779002,-3.2064313368360864e-11,-3.8723202092688925e-11,-2.810341827327831e-10
8647.0,708.0687342686793,-3.199739560262223e-11,-3.865369266147911e-11,-2.804530385656543e-10
8648.0,708.1773335594585,-3.193047783688358e-11,-3.85841832302693e-11,-2.798718943985255e-10
8649.0,708.2859328502375,-3.1863560071144945e-11,-3.851467379905948e-11,-2.7929075023139665e-10
8650.0,708.3945321410166,-3.1796642305406304e-11,-3.844516436784967e-11,-2.7870960606426785e-10
8651.0,708.5031314317957,-3.172972453966766e-11,-3.837565493663986e-11,-2.7812846189713906e-10
8652.0,708.6117307225749,-3.1662806773929027e-11,-3.830614550543004e-11,-2.7754731773001027e-10
8653.0,708.720330013354,-3.1595889008190385e-11,-3.8236636074220227e-11,-2.769661735628815e-10
8654.0,708.8289293041331,-3.1528971242451743e-11,-3.816712664301042e-11,-2.763850293957527e-10
8655.0,708.9375285949122,-3.146205347671311e-11,-3.809761721180061e-11,-2.758038852286239e-10
8656.0,709.0461278856914,-3.139513571097446e-11,-3.8028107780590785e-11,-2.7522274106149504e-10
8657.0,709.1547271764705,-3.1328217945235825e-11,-3.7958598349380976e-11,-2.7464159689436625e-10
8658.0,709.2633264672496,-3.126130017949719e-11,-3.7889088918171166e-11,-2.7406045272723746e-10
8659.0,709.3719257580287,-3.119438241375854e-11,-3.781957948696135e-11,-2.7347930856010866e-10
8660.0,709.4805250488079,-3.1127464648019906e-11,-3.7750070055751534e-11,-2.7289816439297987e-10
8661.0,709.5891243395869,-3.106054688228127e-11,-3.7680560624541725e-11,-2.72317020225851e-10
8662.0,709.697723630366,-3.099362911654262e-11,-3.761105119333191e-11,-2.717358760587223e-10
8663.0,709.8063229211451,-3.092671135080399e-11,-3.754154176212209e-11,-2.7115473189159344e-10
8664.0,709.9149222119242,-3.0859793585065345e-11,-3.7472032330912283e-11,-2.7057358772446464e-10
8665.0,710.0235215027034,-3.0792875819326704e-11,-3.740252289970247e-11,-2.6999244355733585e-10
8666.0,710.1321207934825,-3.072595805358807e-11,-3.733301346849265e-11,-2.6941129939020706e-10
8667.0,710.2407200842616,-3.065904028784943e-11,-3.726350403728284e-11,-2.6883015522307826e-10
8668.0,710.3493193750407,-3.0592122522110785e-11,-3.719399460607303e-11,-2.682490110559494e-10
8669.0,710.4579186658199,-3.052520475637215e-11,-3.7124485174863217e-11,-2.676678668888207e-10
8670.0,710.566517956599,-3.045828699063351e-11,-3.70549757436534e-11,-2.6708672272169183e-10
8671.0,710.6751172473781,-3.0391369224894866e-11,-3.698546631244359e-11,-2.665055785545631e-10
8672.0,710.7837165381573,-3.0324451459156225e-11,-3.6915956881233775e-11,-2.6592443438743425e-10
8673.0,710.8923158289363,-3.025753369341758e-11,-3.684644745002396e-11,-2.6534329022030545e-10
8674.0,711.0009151197154,-3.019061592767895e-11,-3.677693801881415e-11,-2.6476214605317666e-10
8675.0,711.1095144104945,-3.0123698161940306e-11,-3.6707428587604334e-11,-2.641810018860478e-10
8676.0,711.2181137012736,-3.0056780396201664e-11,-3.663791915639452e-11,-2.6359985771891907e-10
8677.0,711.3267129920528,-2.998986263046303e-11,-3.656840972518471e-11,-2.6301871355179023e-10
8678.0,711.4353122828319,-2.992294486472439e-11,-3.64989002939749e-11,-2.624375693846615e-10
8679.0,711.543911573611,-2.9856027098985746e-11,-3.642939086276508e-11,-2.6185642521753264e-10
8680.0,711.6525108643901,-2.978910933324711e-11,-3.635988143155527e-11,-2.612752810504038e-10
8681.0,711.7611101551693,-2.972219156750846e-11,-3.629037200034546e-11,-2.6069413688327505e-10
8682.0,711.8697094459484,-2.965527380176983e-11,-3.622086256913564e-11,-2.601129927161462e-10
8683.0,711.9783087367275,-2.958835603603119e-11,-3.6151353137925826e-11,-2.5953184854901747e-10
8684.0,712.0869080275065,-2.9521438270292543e-11,-3.6081843706716016e-11,-2.589507043818886e-10
8685.0,712.1955073182856,-2.945452050455391e-11,-3.60123342755062e-11,-2.583695602147599e-10
8686.0,712.3041066090648,-2.938760273881527e-11,-3.5942824844296384e-11,-2.5778841604763104e-10
8687.0,712.4127058998439,-2.9320684973076625e-11,-3.5873315413086575e-11,-2.5720727188050224e-10
8688.0,712.521305190623,-2.925376720733799e-11,-3.580380598187676e-11,-2.5662612771337345e-10
8689.0,712.6299044814021,-2.918684944159935e-11,-3.573429655066694e-11,-2.560449835462446e-10
8690.0,712.7385037721813,-2.9119931675860706e-11,-3.5664787119457133e-11,-2.5546383937911586e-10
8691.0,712.8471030629604,-2.9053013910122068e-11,-3.5595277688247324e-11,-2.54882695211987e-10
8692.0,712.9557023537395,-2.898609614438343e-11,-3.552576825703751e-11,-2.543015510448582e-10
8693.0,713.0643016445187,-2.891917837864479e-11,-3.545625882582769e-11,-2.5372040687772943e-10
8694.0,713.1729009352978,-2.885226061290615e-11,-3.538674939461788e-11,-2.5313926271060064e-10
8695.0,713.2815002260769,-2.878534284716751e-11,-3.5317239963408066e-11,-2.5255811854347184e-10
8696.0,713.390099516856,-2.871842508142887e-11,-3.524773053219825e-11,-2.51976974376343e-10
8697.0,713.498698807635,-2.8651507315690227e-11,-3.517822110098844e-11,-2.5139583020921426e-10
8698.0,713.6072980984142,-2.858458954995159e-11,-3.5108711669778625e-11,-2.508146860420854e-10
8699.0,713.7158973891933,-2.851767178421295e-11,-3.503920223856881e-11,-2.502335418749566e-10
8700.0,713.8244966799724,-2.8450754018474308e-11,-3.4969692807359e-11,-2.4965239770782783e-10
8701.0,713.9330959707515,-2.838383625273567e-11,-3.490018337614919e-11,-2.4907125354069903e-10
8702.0,714.0416952615307,-2.831691848699703e-11,-3.4830673944939374e-11,-2.4849010937357024e-10
8703.0,714.1502945523098,-2.825000072125839e-11,-3.476116451372956e-11,-2.4790896520644145e-10
8704.0,714.2588938430889,-2.818308295551975e-11,-3.469165508251975e-11,-2.4732782103931265e-10
8705.0,714.367493133868,-2.811616518978111e-11,-3.462214565130993e-11,-2.467466768721838e-10
8706.0,714.4760924246472,-2.804924742404247e-11,-3.455263622010012e-11,-2.46165532705055e-10
8707.0,714.5846917154263,-2.798232965830383e-11,-3.448312678889031e-11,-2.455843885379262e-10
8708.0,714.6932910062053,-2.791541189256519e-11,-3.441361735768049e-11,-2.4500324437079743e-10
8709.0,714.8018902969844,-2.7848494126826552e-11,-3.4344107926470675e-11,-2.4442210020366863e-10
8710.0,714.9104895877635,-2.778157636108791e-11,-3.4274598495260866e-11,-2.4384095603653984e-10
8711.0,715.0190888785427,-2.7714658595349272e-11,-3.4205089064051056e-11,-2.4325981186941105e-10
8712.0,715.1276881693218,-2.7647740829610634e-11,-3.413557963284124e-11,-2.426786677022822e-10
8713.0,715.2362874601009,-2.758082306387199e-11,-3.4066070201631425e-11,-2.420975235351534e-10
8714.0,715.34488675088,-2.751390529813335e-11,-3.3996560770421615e-11,-2.415163793680246e-10
8715.0,715.4534860416592,-2.7446987532394712e-11,-3.39270513392118e-11,-2.409352352008958e-10
8716.0,715.5620853324383,-2.738006976665607e-11,-3.385754190800198e-11,-2.4035409103376703e-10
8717.0,715.6706846232174,-2.731315200091743e-11,-3.3788032476792174e-11,-2.3977294686663824e-10
8718.0,715.7792839139966,-2.7246234235178793e-11,-3.371852304558236e-11,-2.3919180269950944e-10
8719.0,715.8878832047757,-2.717931646944015e-11,-3.364901361437254e-11,-2.386106585323806e-10
8720.0,715.9964824955548,-2.7112398703701513e-11,-3.357950418316273e-11,-2.3802951436525186e-10
8721.0,716.1050817863338,-2.704548093796287e-11,-3.3509994751952916e-11,-2.37448370198123e-10
8722.0,716.2136810771129,-2.6978563172224233e-11,-3.34404853207431e-11,-2.368672260309942e-10
8723.0,716.3222803678921,-2.691164540648559e-11,-3.337097588953329e-11,-2.362860818638654e-10
8724.0,716.4308796586712,-2.6844727640746952e-11,-3.330146645832348e-11,-2.357049376967366e-10
8725.0,716.5394789494503,-2.6777809875008314e-11,-3.3231957027113665e-11,-2.3512379352960784e-10
8726.0,716.6480782402294,-2.6710892109269672e-11,-3.316244759590385e-11,-2.34542649362479e-10
8727.0,716.7566775310086,-2.6643974343531034e-11,-3.309293816469404e-11,-2.3396150519535025e-10
8728.0,716.8652768217877,-2.6577056577792395e-11,-3.302342873348423e-11,-2.333803610282214e-10
8729.0,716.9738761125668,-2.651013881205375e-11,-3.295391930227441e-11,-2.3279921686109261e-10
8730.0,717.0824754033459,-2.6443221046315112e-11,-3.28844098710646e-11,-2.322180726939638e-10
8731.0,717.1910746941251,-2.6376303280576473e-11,-3.281490043985478e-11,-2.31636928526835e-10
8732.0,717.2996739849041,-2.630938551483783e-11,-3.2745391008644967e-11,-2.310557843597062e-10
8733.0,717.4082732756832,-2.6242467749099193e-11,-3.267588157743516e-11,-2.3047464019257741e-10
8734.0,717.5168725664623,-2.6175549983360555e-11,-3.260637214622535e-11,-2.2989349602544862e-10
8735.0,717.6254718572415,-2.6108632217621913e-11,-3.253686271501553e-11,-2.2931235185831983e-10
8736.0,717.7340711480206,-2.6041714451883274e-11,-3.2467353283805716e-11,-2.28731207691191e-10
8737.0,717.8426704387997,-2.5974796686144633e-11,-3.2397843852595906e-11,-2.281500635240622e-10
8738.0,717.9512697295788,-2.590787892040599e-11,-3.232833442138609e-11,-2.275689193569334e-10
8739.0,718.059869020358,-2.5840961154667353e-11,-3.2258824990176274e-11,-2.269877751898046e-10
8740.0,718.1684683111371,-2.5774043388928714e-11,-3.2189315558966465e-11,-2.264066310226758e-10
8741.0,718.2770676019162,-2.5707125623190076e-11,-3.211980612775665e-11,-2.2582548685554702e-10
8742.0,718.3856668926953,-2.5640207857451434e-11,-3.205029669654683e-11,-2.2524434268841822e-10
8743.0,718.4942661834745,-2.5573290091712795e-11,-3.1980787265337023e-11,-2.246631985212894e-10
8744.0,718.6028654742536,-2.5506372325974157e-11,-3.1911277834127214e-11,-2.240820543541606e-10
8745.0,718.7114647650326,-2.5439454560235512e-11,-3.184176840291739e-11,-2.235009101870318e-10
8746.0,718.8200640558117,-2.5372536794496873e-11,-3.177225897170758e-11,-2.22919766019903e-10
8747.0,718.9286633465908,-2.5305619028758235e-11,-3.170274954049777e-11,-2.223386218527742e-10
8748.0,719.03726263737,-2.5238701263019593e-11,-3.1633240109287957e-11,-2.217574776856454e-10
8749.0,719.1458619281491,-2.5171783497280955e-11,-3.156373067807814e-11,-2.211763335185166e-10
8750.0,719.2544612189282,-2.5104865731542316e-11,-3.149422124686833e-11,-2.205951893513878e-10
8751.0,719.3630605097073,-2.5037947965803675e-11,-3.142471181565852e-11,-2.20014045184259e-10
